Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
1997-12-10,13.3204910354109,13.373002826614885,13.162955661798945,13.21546745300293,3094400,0.0,0.0,9.501639366149902,9.501639366149902,9.501639366149902,9.501639366149902,0,0.0,0.0,0.0
1997-12-11,13.145456426817438,13.145456426817438,12.88289737701416,12.88289737701416,4012600,0.0,0.0,9.362927436828613,9.362927436828613,9.362927436828613,9.362927436828613,0,0.0,0.0,0.0
1997-12-12,12.952910986229416,13.00542278752494,12.882895251168717,12.987918853759766,2662000,0.0,0.0,9.344013214111328,9.344013214111328,9.344013214111328,9.344013214111328,0,0.0,0.0,0.0
1997-12-15,13.022928870242573,13.092944616856782,12.88289737701416,12.88289737701416,3425400,0.0,0.0,9.444893836975098,9.444893836975098,9.444893836975098,9.444893836975098,0,0.0,0.0,0.0
1997-12-16,12.882890693466248,13.09293782433798,12.742859272885093,12.795371055603027,5839200,0.0,0.0,9.489029884338379,9.489029884338379,9.489029884338379,9.489029884338379,0,0.0,0.0,0.0
1997-12-17,12.830385642931809,12.847889579688879,12.672850212118185,12.707858085632324,4266000,0.0,0.0,9.463808059692383,9.463808059692383,9.463808059692383,9.463808059692383,0,0.0,0.0,0.0
1997-12-18,12.655344597498575,12.725360335244073,12.602832794189453,12.602832794189453,3055400,0.0,0.0,9.362927436828613,9.362927436828613,9.362927436828613,9.362927436828613,0,0.0,0.0,0.0
1997-12-19,12.620335715157646,12.987918308803014,12.427792451819595,12.86539077758789,6019200,0.0,0.0,9.280963897705078,9.280963897705078,9.280963897705078,9.280963897705078,0,0.0,0.0,0.0
1997-12-22,12.847887383638367,13.022926721290116,12.847887383638367,12.987918853759766,2380200,0.0,0.0,9.350317001342773,9.350317001342773,9.350317001342773,9.350317001342773,0,0.0,0.0,0.0
1997-12-23,12.917903118699066,13.00542278752494,12.865391317403542,12.987918853759766,2207600,0.0,0.0,9.205306053161621,9.205306053161621,9.205306053161621,9.205306053161621,0,0.0,0.0,0.0
1997-12-24,13.022926174864477,13.022926174864477,12.86539077758789,12.86539077758789,1402600,0.0,0.0,9.142254829406738,9.142254829406738,9.142254829406738,9.142254829406738,0,0.0,0.0,0.0
1997-12-26,12.865393151880795,12.935408896925043,12.637841980486986,12.655345916748047,1118000,0.0,0.0,9.182373046875,9.182373046875,9.182373046875,9.182373046875,0,0.143,0.0,0.0
1997-12-29,12.742862289016312,12.987917333035856,12.707854425584948,12.952909469604492,1803200,0.0,0.0,9.347935676574707,9.347935676574707,9.347935676574707,9.347935676574707,0,0.0,0.0,0.0
1997-12-30,12.970414108700222,13.250477031425193,12.970414108700222,13.232973098754883,3351000,0.0,0.0,9.519865036010742,9.519865036010742,9.519865036010742,9.519865036010742,0,0.0,0.0,0.0
1997-12-31,13.18046258881454,13.373005867004395,13.022927179386478,13.373005867004395,5425800,0.0,0.0,9.519865036010742,9.519865036010742,9.519865036010742,9.519865036010742,0,0.0,0.0,0.0
1998-01-02,13.408016047139807,13.443023921936515,13.127953048766129,13.338000297546387,2523000,0.0,0.0,9.564438819885254,9.564438819885254,9.564438819885254,9.564438819885254,0,0.0,0.0,0.0
1998-01-05,13.337996871847855,13.337996871847855,13.197965408626356,13.30298900604248,4786400,0.0,0.0,9.583544731140137,9.583544731140137,9.583544731140137,9.583544731140137,0,0.0,0.0,0.0
1998-01-06,13.250480610554613,13.373008172343097,13.162960923562839,13.338000297546387,3398600,0.0,0.0,9.481657981872559,9.481657981872559,9.481657981872559,9.481657981872559,0,0.0,0.0,0.0
1998-01-07,13.197965233414262,13.285484896765816,13.127949502733019,13.232973098754883,3008800,0.0,0.0,9.456186294555664,9.456186294555664,9.456186294555664,9.456186294555664,0,0.0,0.0,0.0
1998-01-08,13.162958191411516,13.197966058941864,12.987918853759766,12.987918853759766,2421400,0.0,0.0,9.37977409362793,9.37977409362793,9.37977409362793,9.37977409362793,0,0.0,0.0,0.0
1998-01-09,12.970417136988363,12.987921073745433,12.672850212118185,12.707858085632324,3791400,0.0,0.0,9.099589347839355,9.099589347839355,9.099589347839355,9.099589347839355,0,0.0,0.0,0.0
1998-01-12,12.532816575865219,13.07543852258564,12.497808708334869,12.987918853759766,3502200,0.0,0.0,9.21420955657959,9.21420955657959,9.21420955657959,9.21420955657959,0,0.0,0.0,0.0
1998-01-13,13.022930054196628,13.197969436645508,12.970418239461965,13.197969436645508,3108600,0.0,0.0,9.341564178466797,9.341564178466797,9.341564178466797,9.341564178466797,0,0.0,0.0,0.0
1998-01-14,13.180462837219238,13.215470706640803,12.952911685979064,13.180462837219238,3033400,0.0,0.0,9.398876190185547,9.398876190185547,9.398876190185547,9.398876190185547,0,0.0,0.0,0.0
1998-01-15,13.145457667565951,13.267985235705714,12.987922222814827,13.11044979095459,2870600,0.0,0.0,9.328828811645508,9.328828811645508,9.328828811645508,9.328828811645508,0,0.0,0.0,0.0
1998-01-16,13.267981896419249,13.425517301521852,13.145454359117224,13.320493698120117,3836000,0.0,0.0,9.437082290649414,9.437082290649414,9.437082290649414,9.437082290649414,0,0.0,0.0,0.0
1998-01-20,13.23297455906868,13.443021774291992,13.215470624466738,13.443021774291992,3861600,0.0,0.0,9.602645874023438,9.602645874023438,9.602645874023438,9.602645874023438,0,0.0,0.0,0.0
1998-01-21,13.197970538780998,13.338002056433847,13.110450840247967,13.267986297607422,3762000,0.0,0.0,9.526232719421387,9.526232719421387,9.526232719421387,9.526232719421387,0,0.0,0.0,0.0
1998-01-22,13.197963321177827,13.408010482788086,13.145451530775263,13.408010482788086,3307800,0.0,0.0,9.449817657470703,9.449817657470703,9.449817657470703,9.449817657470703,0,0.0,0.0,0.0
1998-01-23,13.355502184327063,13.390510053748628,13.022927424822194,13.180462837219238,4894600,0.0,0.0,9.398876190185547,9.398876190185547,9.398876190185547,9.398876190185547,0,0.0,0.0,0.0
1998-01-26,13.040428719622023,13.215468031294801,12.952909063785633,13.162956237792969,2739600,0.0,0.0,9.392507553100586,9.392507553100586,9.392507553100586,9.392507553100586,0,0.0,0.0,0.0
1998-01-27,13.11044254706117,13.373001476575078,13.07543468979265,13.250473976135254,4139600,0.0,0.0,9.507126808166504,9.507126808166504,9.507126808166504,9.507126808166504,0,0.0,0.0,0.0
1998-01-28,13.250480610554613,13.408016047139807,13.092945173969419,13.338000297546387,3481800,0.0,0.0,9.59627914428711,9.59627914428711,9.59627914428711,9.59627914428711,0,0.0,0.0,0.0
1998-01-29,13.302992381825751,13.635567191371395,13.267984507136736,13.425519943237305,3768400,0.0,0.0,9.672691345214844,9.672691345214844,9.672691345214844,9.672691345214844,0,0.0,0.0,0.0
1998-01-30,13.408016695584164,13.425520633829052,13.18046549840062,13.197969436645508,3288000,0.0,0.0,9.621747970581055,9.621747970581055,9.621747970581055,9.621747970581055,0,0.0,0.0,0.0
1998-02-02,13.408016047139807,13.42551998453816,13.320496360148033,13.338000297546387,2673400,0.0,0.0,9.825518608093262,9.825518608093262,9.825518608093262,9.825518608093262,0,0.0,0.0,0.0
1998-02-03,13.302990435940266,13.600557327270508,13.285486501156134,13.600557327270508,3526000,0.0,0.0,9.87646198272705,9.87646198272705,9.87646198272705,9.87646198272705,0,0.0,0.0,0.0
1998-02-04,13.583053392486377,13.635565196838773,13.443021914213322,13.600557327270508,3928000,0.0,0.0,9.882829666137695,9.882829666137695,9.882829666137695,9.882829666137695,0,0.0,0.0,0.0
1998-02-05,13.583050727844238,13.793097904048015,13.425515345691405,13.583050727844238,4567600,0.0,0.0,9.850991249084473,9.850991249084473,9.850991249084473,9.850991249084473,0,0.0,0.0,0.0
1998-02-06,13.513034048825311,13.810600860781308,13.495530118710253,13.67056941986084,3472000,0.0,0.0,9.940138816833496,9.940138816833496,9.940138816833496,9.940138816833496,0,0.0,0.0,0.0
1998-02-09,13.600564267832763,13.810611592432496,13.600564267832763,13.740595817565918,3309000,0.0,0.0,9.927404403686523,9.927404403686523,9.927404403686523,9.927404403686523,0,0.0,0.0,0.0
1998-02-10,13.898127307891844,14.090670633316039,13.828111553192137,14.003150939941406,6703600,0.0,0.0,10.010184288024902,10.010184288024902,10.010184288024902,10.010184288024902,0,0.0,0.0,0.0
1998-02-11,14.020649522802751,14.108169182745339,13.898121998883125,14.055657386779785,4215400,0.0,0.0,10.016552925109863,10.016552925109863,10.016552925109863,10.016552925109863,0,0.0,0.0,0.0
1998-02-12,14.07316670400319,14.40574153904804,14.055662765316619,14.335725784301758,9246800,0.0,0.0,10.061125755310059,10.061125755310059,10.061125755310059,10.061125755310059,0,0.0,0.0,0.0
1998-02-13,14.388231970229238,15.018373516370664,14.388231970229238,14.843334197998047,11104600,0.0,0.0,10.02292251586914,10.02292251586914,10.02292251586914,10.02292251586914,0,0.0,0.0,0.0
1998-02-17,14.773322940301039,14.843338688833272,14.30071663770847,14.615787506103516,6314600,0.0,0.0,10.048392295837402,10.048392295837402,10.048392295837402,10.048392295837402,0,0.0,0.0,0.0
1998-02-18,14.510764785039992,14.808331734793526,14.510764785039992,14.70330810546875,5030800,0.0,0.0,10.143909454345703,10.143909454345703,10.143909454345703,10.143909454345703,0,0.0,0.0,0.0
1998-02-19,14.633286292736347,14.84333346440242,14.545766637875484,14.563270568847656,5036200,0.0,0.0,10.105701446533203,10.105701446533203,10.105701446533203,10.105701446533203,0,0.0,0.0,0.0
1998-02-20,14.773327216066182,14.843342984862705,14.70331144726966,14.825839042663574,4681400,0.0,0.0,10.16301441192627,10.16301441192627,10.16301441192627,10.16301441192627,0,0.0,0.0,0.0
1998-02-23,14.843334585780513,14.913350314958722,14.720807059718645,14.808326721191406,2862800,0.0,0.0,10.201220512390137,10.201220512390137,10.201220512390137,10.201220512390137,0,0.0,0.0,0.0
1998-02-24,14.720804405212402,14.738308334350585,14.47574939727783,14.528261184692383,2954000,0.0,0.0,10.12480640411377,10.12480640411377,10.12480640411377,10.12480640411377,0,0.0,0.0,0.0
1998-02-25,14.49867162613425,14.691519737243652,14.446076686740776,14.691519737243652,3374600,0.041,0.0,10.252161026000977,10.252161026000977,10.252161026000977,10.252161026000977,0,0.0,0.0,0.0
1998-02-26,14.709056647360464,15.147347965815781,14.586335078192974,15.112284660339355,5023800,0.0,0.0,10.252161026000977,10.252161026000977,10.252161026000977,10.252161026000977,0,0.0,0.0,0.0
1998-02-27,15.182408458451906,15.673294644175526,15.182408458451906,15.305130004882812,9600400,0.0,0.0,10.315839767456055,10.315839767456055,10.315839767456055,10.315839767456055,0,0.0,0.0,0.0
1998-03-02,15.357728754171333,15.410323715658222,14.919437408447266,14.919437408447266,3730600,0.0,0.0,10.296734809875488,10.296734809875488,10.296734809875488,10.296734809875488,0,0.0,0.0,0.0
1998-03-03,14.866844684685404,15.147351188170035,14.726591432943088,15.024629592895508,4924800,0.0,0.0,10.34131145477295,10.34131145477295,10.34131145477295,10.34131145477295,0,0.0,0.0,0.0
1998-03-04,14.954499785695441,15.12981631307757,14.761651605575102,15.112284660339355,4150000,0.0,0.0,10.296734809875488,10.296734809875488,10.296734809875488,10.296734809875488,0,0.0,0.0,0.0
1998-03-05,14.86684141995614,15.024626293516995,14.849309767338267,14.98956298828125,3102000,0.0,0.0,10.175747871398926,10.175747871398926,10.175747871398926,10.175747871398926,0,0.0,0.0,0.0
1998-03-06,15.024620957767782,15.199937421685727,15.007089311375989,15.094747543334961,2531400,0.0,0.0,10.3795166015625,10.3795166015625,10.3795166015625,10.3795166015625,0,0.0,0.0,0.0
1998-03-09,15.112275090558976,15.322654790195527,14.98955359910432,15.182401657104492,3108000,0.0,0.0,10.347678184509277,10.347678184509277,10.347678184509277,10.347678184509277,0,0.0,0.0,0.0
1998-03-10,15.252536884599293,15.462916703697214,15.252536884599293,15.375258445739746,4020400,0.0,0.0,10.468666076660156,10.468666076660156,10.468666076660156,10.468666076660156,0,0.0,0.0,0.0
1998-03-11,15.392783002832058,15.67328929901123,15.37525135932086,15.67328929901123,5496400,0.0,0.0,10.506876945495605,10.506876945495605,10.506876945495605,10.506876945495605,0,0.0,0.0,0.0
1998-03-12,15.515503318616133,15.77847795113505,15.515503318616133,15.69081974029541,5598600,0.0,0.0,10.525979995727539,10.525979995727539,10.525979995727539,10.525979995727539,0,0.0,0.0,0.0
1998-03-13,15.778477404701356,15.848603970944472,15.322654724121094,15.322654724121094,7257400,0.0,0.0,10.5132417678833,10.5132417678833,10.5132417678833,10.5132417678833,0,0.0,0.0,0.0
1998-03-16,14.86683177947998,15.042148191973848,14.586325519489792,14.86683177947998,11299200,0.0,0.0,10.615126609802246,10.615126609802246,10.615126609802246,10.615126609802246,0,0.0,0.0,0.0
1998-03-17,14.884367339951652,14.901898985817319,14.726582527160645,14.726582527160645,5705600,0.0,0.0,10.627861976623535,10.627861976623535,10.627861976623535,10.627861976623535,0,0.0,0.0,0.0
1998-03-18,14.761649899033738,14.936966406148153,14.673991645476532,14.709054946899414,4769600,0.0,0.0,10.678804397583008,10.678804397583008,10.678804397583008,10.678804397583008,0,0.0,0.0,0.0
1998-03-19,14.656448405923197,14.691511679621577,14.200625847844245,14.44606876373291,6909200,0.0,0.0,10.723379135131836,10.723379135131836,10.723379135131836,10.723379135131836,0,0.0,0.0,0.0
1998-03-20,14.516195311129673,14.516195311129673,14.323347305788579,14.44606876373291,7143200,0.0,0.0,10.812527656555176,10.812527656555176,10.812527656555176,10.812527656555176,0,0.0,0.0,0.0
1998-03-23,14.025309479352341,14.533726947978863,14.025309479352341,14.44606876373291,5525000,0.0,0.0,10.774320602416992,10.774320602416992,10.774320602416992,10.774320602416992,0,0.0,0.0,0.0
1998-03-24,14.726582527160645,14.726582527160645,14.4811394850413,14.726582527160645,5113000,0.0,0.0,10.876205444335938,10.876205444335938,10.876205444335938,10.876205444335938,0,0.0,0.0,0.0
1998-03-25,14.86683177947998,14.954489985726914,14.7090470082355,14.86683177947998,5818600,0.0,0.0,10.837998390197754,10.837998390197754,10.837998390197754,10.837998390197754,0,0.0,0.0,0.0
1998-03-26,15.077217201077913,15.533040046691895,15.077217201077913,15.533040046691895,11559600,0.0,0.0,10.831631660461426,10.831631660461426,10.831631660461426,10.831631660461426,0,0.0,0.0,0.0
1998-03-27,16.19923356000115,16.44467649272844,15.988853903377759,16.094043731689453,23576600,0.0,0.0,10.78069019317627,10.78069019317627,10.78069019317627,10.78069019317627,0,0.0,0.0,0.0
1998-03-30,16.409622465434826,16.72519212823165,16.26936928196957,16.655065536499023,9919000,0.0,0.0,10.761585235595703,10.761585235595703,10.761585235595703,10.761585235595703,0,0.0,0.0,0.0
1998-03-31,16.637527616818748,16.900502236684165,16.444679562250773,16.83037567138672,10573800,0.0,0.0,10.837998390197754,10.837998390197754,10.837998390197754,10.837998390197754,0,0.0,0.0,0.0
1998-04-01,16.84791016408895,17.42645442570699,16.72518865404876,17.233606338500977,11722200,0.0,0.0,10.901679992675781,10.901679992675781,10.901679992675781,10.901679992675781,0,0.0,0.0,0.0
1998-04-02,17.356334405675323,17.67190412214215,17.268676151101204,17.6368408203125,12115800,0.0,0.0,11.022665977478027,11.022665977478027,11.022665977478027,11.022665977478027,0,0.0,0.0,0.0
1998-04-03,17.671903475063054,17.899814928610493,17.58424522369865,17.812156677246094,8421000,0.0,0.0,11.048136711120605,11.048136711120605,11.048136711120605,11.048136711120605,0,0.0,0.0,0.0
1998-04-06,17.79461937799251,17.812151022699894,17.30373332618582,17.338796615600586,7378200,0.0,0.0,11.035401344299316,11.035401344299316,11.035401344299316,11.035401344299316,0,0.0,0.0,0.0
1998-04-07,17.21607407211523,17.23360571577319,16.970631060903813,17.075820922851562,5831600,0.0,0.0,10.920782089233398,10.920782089233398,10.920782089233398,10.920782089233398,0,0.0,0.0,0.0
1998-04-08,17.11089324951172,17.373868043305443,16.970640026155063,17.11089324951172,6853200,0.0,0.0,10.844369888305664,10.844369888305664,10.844369888305664,10.844369888305664,0,0.0,0.0,0.0
1998-04-09,17.14594705092847,17.531643201358353,17.005693905317603,17.443984985351562,4550800,0.0,0.0,10.933517456054688,10.933517456054688,10.933517456054688,10.933517456054688,0,0.0,0.0,0.0
1998-04-13,17.391396588159477,17.426459887732378,17.28620668944077,17.321269989013672,4037200,0.0,0.0,10.920782089233398,10.920782089233398,10.920782089233398,10.920782089233398,0,0.0,0.0,0.0
1998-04-14,17.286206371234385,17.40892791748047,17.25114307230693,17.40892791748047,3792400,0.0,0.0,10.984457969665527,10.984457969665527,10.984457969665527,10.984457969665527,0,0.0,0.0,0.0
1998-04-15,17.40892651632022,17.40892651632022,17.181015091635263,17.373863220214844,3944600,0.0,0.0,11.016297340393066,11.016297340393066,11.016297340393066,11.016297340393066,0,0.0,0.0,0.0
1998-04-16,17.3563318852237,17.373863533592612,17.023230566214355,17.286205291748047,4610800,0.0,0.0,10.908045768737793,10.908045768737793,10.908045768737793,10.908045768737793,0,0.0,0.0,0.0
1998-04-17,17.21607510264891,17.35632826030797,16.935568787330805,17.338796615600586,5537200,0.0,0.0,11.048136711120605,11.048136711120605,11.048136711120605,11.048136711120605,0,0.0,0.0,0.0
1998-04-20,17.461518942178426,17.56670881532408,17.233607550362844,17.549177169799805,5721400,0.0,0.0,11.060871124267578,11.060871124267578,11.060871124267578,11.060871124267578,0,0.0,0.0,0.0
1998-04-21,17.39139747619629,17.40892912687794,17.198549318698145,17.39139747619629,4165000,0.0,0.0,11.086342811584473,11.086342811584473,11.086342811584473,11.086342811584473,0,0.0,0.0,0.0
1998-04-22,17.32126993044616,17.33880158017333,17.023231885084233,17.128421783447266,4243600,0.0,0.0,11.124549865722656,11.124549865722656,11.124549865722656,11.124549865722656,0,0.0,0.0,0.0
1998-04-23,16.830386176099104,16.935576089699723,16.304436608096005,16.374563217163086,6449800,0.0,0.0,11.016297340393066,11.016297340393066,11.016297340393066,11.016297340393066,0,0.0,0.0,0.0
1998-04-24,16.374560419718424,16.53234526316325,16.181712277730306,16.304433822631836,4724000,0.0,0.0,10.901679992675781,10.901679992675781,10.901679992675781,10.901679992675781,0,0.0,0.0,0.0
1998-04-27,16.12911297412629,16.584935732090727,16.006391462366633,16.479745864868164,4887200,0.0,0.0,10.691539764404297,10.691539764404297,10.691539764404297,10.691539764404297,0,0.0,0.0,0.0
1998-04-28,16.47975031534831,16.5148136138916,16.129117329915367,16.304433822631836,2944200,0.0,0.0,10.678804397583008,10.678804397583008,10.678804397583008,10.678804397583008,0,0.0,0.0,0.0
1998-04-29,16.479746473853027,16.74272115162728,16.286898376818577,16.637531280517578,3347200,0.0,0.0,10.774320602416992,10.774320602416992,10.774320602416992,10.774320602416992,0,0.0,0.0,0.0
